	Close	ATR	Momentum	CCI	MACD	EMA	Times
1241	1538.1	60.7	-30.86	33.28	34.27	1505.0	2016-02-24
1242	1580.9	61.55	42.8	84.87	34.68	1510.0	2016-02-25
1243	1634.16	61.6	53.26	125.2	38.86	1518.0	2016-02-26
1244	1640.14	59.94	5.98	120.4	42.17	1526.0	2016-02-29
1245	1638.15	57.29	-1.99	113.8	44.13	1533.0	2016-03-01
1246	1649.6	56.04	11.45	106.8	46.07	1541.0	2016-03-02
1247	1657.56	54.0	7.96	111.2	47.7	1548.0	2016-03-03
1248	1670.0	52.13	12.44	113.8	49.42	1556.0	2016-03-04
1249	1651.59	52.2	-14.93	87.53	48.58	1569.0	2016-03-08
1250	1681.95	51.81	30.36	100.7	49.38	1576.0	2016-03-09
1251	1631.18	52.2	-50.77	66.97	45.4	1580.0	2016-03-10
1252	1661.54	51.56	30.36	80.75	44.18	1585.0	2016-03-11
1253	1659.05	50.88	-2.49	74.13	42.53	1590.0	2016-03-14
1254	1650.09	49.31	-8.96	41.97	40.03	1594.0	2016-03-15
1255	1695.89	49.59	45.8	119.7	41.27	1600.0	2016-03-16
1256	1722.27	49.58	26.38	171.2	43.88	1608.0	2016-03-17
1257	1689.91	48.82	-32.36	131.1	42.84	1613.0	2016-03-18
1258	1689.91	47.18	0.0	89.15	41.54	1618.0	2016-03-21
1259	1694.39	46.05	4.48	81.67	40.4	1623.0	2016-03-22
1260	1688.42	44.72	-5.97	84.47	38.57	1628.0	2016-03-23
1261	1642.63	45.32	-26.88	-40.86	30.0	1631.0	2016-03-29
1262	1698.87	47.56	56.24	80.78	30.08	1635.0	2016-03-30
1263	1676.48	45.98	-22.39	36.56	28.01	1638.0	2016-03-31
1264	1660.55	46.18	-15.93	-77.95	24.8	1640.0	2016-04-01
1265	1636.65	46.23	-33.35	-141.8	18.23	1641.0	2016-04-05
1266	1655.57	45.1	18.92	-62.17	15.99	1642.0	2016-04-06
1267	1659.05	43.76	3.48	-26.85	14.33	1643.0	2016-04-07
1268	1725.26	45.65	66.21	123.2	18.15	1648.0	2016-04-08
1269	1724.26	44.27	-1.0	138.8	20.85	1653.0	2016-04-11
1270	1751.14	44.06	26.88	174.5	24.88	1660.0	2016-04-12
1271	1792.95	43.9	41.81	241.1	31.08	1668.0	2016-04-13
1272	1795.94	43.63	-9.95	117.5	42.53	1693.0	2016-04-18
1273	1804.9	44.47	12.45	108.3	44.13	1706.0	2016-04-20
1274	1824.31	43.25	19.41	118.7	45.95	1714.0	2016-04-21
1275	1805.89	43.34	-18.42	85.37	45.38	1720.0	2016-04-22
1276	1752.14	44.58	-53.75	43.29	40.14	1722.0	2016-04-25
1277	1758.11	43.21	5.97	24.64	36.04	1724.0	2016-04-26
1278	1801.91	43.82	43.8	57.57	35.92	1729.0	2016-04-27
1279	1804.4	43.25	2.49	67.87	35.61	1734.0	2016-04-28
1280	1771.55	42.65	-32.85	37.91	32.34	1736.0	2016-04-29
1281	1747.16	42.69	-24.39	-10.51	27.47	1737.0	2016-05-03
1282	1702.86	45.01	-44.3	-69.41	19.8	1735.0	2016-05-04
1283	1718.79	44.43	15.93	-94.93	14.84	1734.0	2016-05-05
1284	1734.71	45.13	15.92	-105.9	12.05	1734.0	2016-05-06
1285	1695.39	46.1	-39.32	-123.3	6.597	1731.0	2016-05-09
1286	1711.82	44.7	16.43	-127.4	3.557	1730.0	2016-05-10
1287	1726.75	44.43	14.93	-101.1	2.326	1730.0	2016-05-11
1288	1716.3	44.88	-10.45	-65.6	0.5012	1729.0	2016-05-12
1289	1718.29	43.45	1.99	-92.83	-0.7753	1728.0	2016-05-13
1290	1737.2	43.16	18.91	-49.46	-0.2581	1729.0	2016-05-16
1291	1744.17	42.42	6.97	-24.52	0.7061	1730.0	2016-05-17
1292	1725.26	41.84	-18.91	-52.56	-0.05504	1730.0	2016-05-18
1293	1640.95	45.16	-84.31	-176.8	-7.376	1724.0	2016-05-19
1294	1672.81	44.67	31.86	-150.7	-10.49	1721.0	2016-05-20
1295	1651.9	43.22	-20.91	-158.4	-14.47	1716.0	2016-05-23
1296	1647.92	41.27	-3.98	-153.7	-17.75	1712.0	2016-05-24
1297	1677.79	40.92	29.87	-94.56	-17.73	1710.0	2016-05-25
1298	1675.3	40.63	-2.49	-68.03	-17.71	1707.0	2016-05-26
1299	1667.83	39.54	-7.47	-83.62	-18.09	1705.0	2016-05-27
1300	1650.41	38.63	-17.42	-95.18	-19.57	1701.0	2016-05-31
1301	1658.87	37.51	8.46	-98.72	-19.83	1699.0	2016-06-01
1302	1653.89	37.46	-4.98	-73.3	-20.21	1696.0	2016-06-02
1303	1668.83	37.03	14.94	-39.65	-19.08	1694.0	2016-06-03
1304	1693.72	37.09	24.89	12.25	-16.0	1694.0	2016-06-06
1305	1748.49	38.38	54.77	105.4	-9.028	1697.0	2016-06-07
1306	1792.3	39.63	43.81	184.4	0.02985	1704.0	2016-06-08
1307	1764.42	38.03	-7.96	101.6	12.58	1716.0	2016-06-13
1308	1714.63	39.19	-49.79	43.04	10.44	1716.0	2016-06-14
1309	1707.66	38.95	-6.97	18.89	8.086	1715.0	2016-06-15
1310	1720.11	38.8	12.45	20.69	7.142	1716.0	2016-06-16
1311	1758.44	41.0	38.33	62.0	9.38	1718.0	2016-06-17
1312	1786.32	41.77	27.88	126.1	13.25	1723.0	2016-06-20
1313	1800.76	42.2	14.44	118.6	17.28	1728.0	2016-06-21
1314	1802.75	41.43	1.99	125.0	20.4	1733.0	2016-06-22
1315	1844.08	41.71	41.33	143.0	25.91	1740.0	2016-06-23
1316	1863.99	49.33	19.91	125.5	31.52	1748.0	2016-06-24
1317	1898.84	51.28	34.85	169.0	38.34	1758.0	2016-06-27
1318	1912.78	50.39	13.94	174.3	44.36	1768.0	2016-06-28
1319	1991.44	52.41	78.66	213.5	54.84	1782.0	2016-06-29
1320	2038.74	53.5	47.3	213.5	66.2	1799.0	2016-06-30
1321	2067.12	52.59	28.38	200.1	76.61	1816.0	2016-07-01
1322	2094.5	53.66	52.28	149.2	89.29	1848.0	2016-07-05
1323	2088.03	53.62	14.94	114.4	94.89	1877.0	2016-07-07
1324	2093.01	53.99	4.98	96.19	96.2	1891.0	2016-07-08
1325	2092.01	52.84	-1.0	91.05	96.05	1904.0	2016-07-11
1326	2098.48	51.68	6.47	85.29	95.35	1916.0	2016-07-12
1327	2079.07	50.94	-19.41	72.86	92.16	1927.0	2016-07-13
1328	2074.58	50.75	-4.49	68.95	88.26	1936.0	2016-07-14
1329	2076.58	49.4	2.0	51.5	84.36	1945.0	2016-07-15
1330	2062.64	47.76	-13.94	46.4	79.23	1953.0	2016-07-18
1331	2086.53	46.83	23.89	55.6	76.21	1961.0	2016-07-19
1332	2075.58	47.29	-10.95	47.3	72.1	1969.0	2016-07-20
1333	2073.59	46.26	-1.99	37.0	67.91	1976.0	2016-07-21
1334	2083.05	46.02	9.46	35.82	64.6	1983.0	2016-07-22
1335	2029.78	47.33	-53.27	-33.94	57.02	1986.0	2016-07-25
1336	2050.19	47.72	20.41	-82.2	52.06	1990.0	2016-07-26
1337	2034.76	46.98	-15.43	-91.28	46.35	1993.0	2016-07-27
1338	1976.01	49.42	-58.75	-334.6	36.67	1992.0	2016-07-28
1339	1935.68	50.8	-40.33	-312.8	25.44	1988.0	2016-07-29
1340	1880.42	53.16	-55.26	-260.2	11.95	1981.0	2016-08-01
1341	1841.09	52.6	-39.33	-255.9	-1.897	1972.0	2016-08-02
1342	1828.64	51.3	-12.45	-200.4	-13.72	1963.0	2016-08-03
1343	1886.39	52.9	57.75	-128.2	-18.21	1958.0	2016-08-04
1344	1890.87	51.29	4.48	-97.47	-21.17	1954.0	2016-08-05
1345	1910.79	49.62	19.92	-78.33	-21.66	1951.0	2016-08-08
1346	1910.29	47.26	-0.5	-61.36	-21.83	1948.0	2016-08-09
1347	1908.3	45.62	-1.99	-64.8	-21.88	1946.0	2016-08-10
1348	1914.63	47.45	6.33	-63.92	-21.16	1944.0	2016-08-11
1349	1911.14	50.04	-3.49	-42.1	-20.64	1941.0	2016-08-12
1350	1922.1	48.58	-2.49	-24.14	-17.55	1939.0	2016-08-16
1351	1919.61	46.82	-2.49	-22.82	-16.48	1938.0	2016-08-17
1352	1924.09	45.65	4.48	-17.1	-15.1	1937.0	2016-08-18
1353	1918.61	43.77	-5.48	-9.665	-14.28	1936.0	2016-08-19
1354	1893.21	46.31	-25.4	-13.88	-15.5	1933.0	2016-08-22
1355	1885.25	44.36	-7.96	-62.96	-16.92	1930.0	2016-08-23
1356	1870.81	42.86	-14.44	-94.28	-18.99	1926.0	2016-08-24
1357	1869.31	41.44	-1.5	-94.58	-20.51	1923.0	2016-08-25
1358	1887.74	40.97	18.43	-34.09	-20.0	1920.0	2016-08-26
1359	1893.21	39.78	5.47	-14.69	-18.94	1919.0	2016-08-30
1360	1852.88	40.21	-40.33	-105.6	-21.1	1914.0	2016-08-31
1361	1813.04	41.18	-39.84	-233.2	-25.74	1908.0	2016-09-01
1362	1862.84	42.9	49.8	-138.0	-25.11	1905.0	2016-09-02
1363	1854.37	43.58	-28.39	-80.15	-22.88	1900.0	2016-09-06
1364	1888.23	43.34	33.86	-28.83	-20.04	1900.0	2016-09-07
1365	1906.66	42.13	18.43	40.13	-16.11	1900.0	2016-09-08
1366	1872.3	42.47	-34.36	-22.82	-15.59	1898.0	2016-09-09
1367	1849.39	42.6	-22.91	-124.3	-16.83	1895.0	2016-09-12
1368	1808.06	41.42	-15.94	-163.1	-22.88	1885.0	2016-09-14
1369	1824.99	40.0	33.86	-79.78	-27.28	1871.0	2016-09-19
1370	1819.02	38.96	-5.97	-77.88	-26.82	1868.0	2016-09-20
1371	1822.51	37.38	3.49	-67.24	-25.87	1865.0	2016-09-21
1372	1846.41	38.38	23.9	5.456	-22.93	1864.0	2016-09-22
1373	1857.36	37.95	10.95	10.31	-19.49	1863.0	2016-09-23
1374	1831.47	37.66	-25.89	-37.98	-18.64	1861.0	2016-09-26
1375	1793.13	39.34	-38.34	-95.83	-20.82	1857.0	2016-09-27
1376	1798.1	38.38	4.97	-94.89	-21.89	1853.0	2016-09-28
1377	1916.62	44.1	118.5	143.3	-13.03	1857.0	2016-09-29
1378	1906.16	43.62	-10.46	118.5	-6.767	1860.0	2016-09-30
1379	2107.33	45.32	47.3	170.7	47.84	1916.0	2016-10-10
1380	2064.51	43.56	-10.95	88.26	58.03	1945.0	2016-10-13
1381	2075.96	43.84	11.45	90.31	58.9	1954.0	2016-10-14
1382	2041.6	43.48	-34.36	64.22	56.17	1959.0	2016-10-17
1383	2045.59	42.51	3.99	60.51	53.71	1965.0	2016-10-18
1384	2066.5	41.53	20.91	60.32	52.84	1971.0	2016-10-19
1385	2068.49	40.2	1.99	61.89	51.71	1978.0	2016-10-20
1386	2067.5	38.15	-0.99	55.42	50.16	1984.0	2016-10-21
1387	2059.53	37.45	-7.97	53.47	47.74	1988.0	2016-10-24
1388	2074.97	37.23	15.44	56.05	46.53	1994.0	2016-10-25
1389	2040.11	38.59	-34.86	8.332	42.27	1997.0	2016-10-26
1390	2072.97	39.36	32.86	25.66	41.07	2002.0	2016-10-27
1391	2062.52	39.43	-10.45	12.19	38.83	2006.0	2016-10-28
1392	2106.34	43.51	76.19	157.2	36.0	2014.0	2016-11-01
1393	2046.09	44.82	-60.25	6.682	32.31	2016.0	2016-11-02
1394	2030.15	46.81	-15.94	-64.04	27.77	2017.0	2016-11-03
1395	2008.24	45.78	-21.91	-210.6	22.16	2016.0	2016-11-04
1396	2047.08	45.57	38.84	-75.09	20.6	2018.0	2016-11-07
1397	2075.46	44.8	28.38	52.71	21.42	2022.0	2016-11-08
1398	2064.51	46.01	-10.95	-41.9	20.93	2025.0	2016-11-09
1399	2030.02	48.51	-34.49	-12.24	17.57	2025.0	2016-11-10
1400	1941.37	52.77	-88.65	-319.5	7.657	2020.0	2016-11-11
1401	1981.71	53.94	61.26	-151.8	-4.414	2011.0	2016-11-15
1402	1967.76	52.47	-13.95	-132.6	-7.475	2008.0	2016-11-16
1403	1985.19	51.53	17.43	-102.0	-8.398	2007.0	2016-11-17
1404	1977.22	50.84	-7.97	-95.32	-9.661	2005.0	2016-11-18
1405	2005.61	50.94	28.39	-31.93	-8.276	2005.0	2016-11-21
1406	2018.06	49.69	12.45	-3.347	-6.103	2006.0	2016-11-22
1407	2012.09	48.45	-5.97	-7.01	-4.807	2006.0	2016-11-23
1408	2003.12	44.22	-9.96	-23.55	-3.511	2006.0	2016-11-25
1409	1981.71	43.83	-21.41	-67.61	-5.064	2005.0	2016-11-28
1410	1941.37	45.92	-40.34	-112.4	-9.44	2001.0	2016-11-29
1411	2018.06	49.61	76.69	-6.846	-6.644	2002.0	2016-11-30
1412	2064.88	50.09	46.82	113.5	-0.6426	2006.0	2016-12-01
1413	2039.98	49.78	-24.9	64.67	2.08	2008.0	2016-12-02
1414	2045.95	53.99	5.97	29.41	4.666	2011.0	2016-12-05
1415	2043.96	52.09	-1.99	87.72	6.48	2013.0	2016-12-06
1416	2087.29	52.73	43.33	152.4	11.28	2018.0	2016-12-07
1417	2081.81	51.02	-5.48	167.1	14.48	2022.0	2016-12-08
1418	2079.32	48.45	-2.49	141.7	16.62	2025.0	2016-12-09
1419	2110.2	50.54	30.88	196.7	20.58	2031.0	2016-12-12
1420	2124.65	49.06	14.45	154.8	24.59	2037.0	2016-12-13
1421	2127.63	47.87	2.98	152.1	27.69	2043.0	2016-12-14
1422	2146.56	48.19	18.93	131.6	31.32	2049.0	2016-12-15
1423	2166.48	46.41	19.92	146.0	35.39	2057.0	2016-12-16
1424	2191.38	45.31	24.9	150.2	40.17	2066.0	2016-12-19
1425	2197.86	45.31	6.48	139.1	43.96	2074.0	2016-12-20
1426	2188.89	43.78	-8.97	121.6	45.73	2082.0	2016-12-21
1427	2204.83	42.22	15.94	115.3	47.85	2090.0	2016-12-22
1428	2204.83	40.14	0.0	105.5	48.98	2097.0	2016-12-23
1429	2224.75	39.62	19.92	114.7	50.89	2105.0	2016-12-28
1430	2237.7	38.64	12.95	117.5	52.84	2114.0	2016-12-29
1431	2233.72	37.41	-3.98	106.8	53.45	2122.0	2016-12-30
1432	2247.16	37.06	13.44	115.1	54.39	2130.0	2017-01-03
1433	2266.09	36.15	18.93	120.6	56.01	2138.0	2017-01-04
1434	2254.63	35.56	-11.46	104.8	55.73	2146.0	2017-01-05
1435	2258.62	34.52	3.99	94.66	55.2	2153.0	2017-01-06
1436	2246.17	34.61	-12.45	88.53	53.16	2159.0	2017-01-09
1437	2240.19	34.17	-5.98	74.54	50.48	2164.0	2017-01-10
1438	2265.09	35.57	24.9	83.75	49.79	2171.0	2017-01-11
1439	2273.56	37.35	8.47	79.37	49.35	2178.0	2017-01-12
1440	2272.56	36.39	-1.0	102.7	48.37	2184.0	2017-01-13
1441	2232.72	35.64	-39.34	35.08	42.27	2192.0	2017-01-17
1442	2233.72	36.52	1.0	-12.44	38.16	2195.0	2017-01-18
1443	2199.85	37.4	-33.87	-84.4	31.8	2195.0	2017-01-19
1444	2214.29	36.86	14.44	-63.26	27.6	2196.0	2017-01-20
1445	2185.41	37.04	-28.88	-144.5	21.7	2196.0	2017-01-23
1446	2190.88	35.99	5.47	-125.4	17.26	2195.0	2017-01-24
1447	2193.87	34.7	2.99	-117.4	13.83	2195.0	2017-01-25
1448	2184.41	38.33	27.39	-54.32	-7.622	2182.0	2017-02-03
1449	2166.48	37.76	-17.93	-65.65	-7.904	2181.0	2017-02-06
1450	2145.56	38.09	-20.92	-88.73	-9.704	2179.0	2017-02-07
1451	2113.19	39.56	-32.37	-153.4	-13.59	2174.0	2017-02-08
1452	2134.11	39.37	20.92	-115.9	-14.8	2172.0	2017-02-09
1453	2158.01	39.23	23.9	-56.06	-13.68	2171.0	2017-02-10
1454	2164.99	37.8	6.98	-29.08	-12.09	2170.0	2017-02-13
1455	2163.99	37.88	-1.0	2.02	-10.79	2170.0	2017-02-14
1456	2162.0	36.95	-1.99	-2.938	-9.799	2170.0	2017-02-15
1457	2115.06	37.66	-46.94	-130.7	-12.66	2166.0	2017-02-16
1458	2087.17	38.52	-27.89	-177.1	-16.98	2161.0	2017-02-17
1459	2086.17	37.92	13.95	-154.5	-23.44	2151.0	2017-02-21
1460	2076.21	37.62	-9.96	-144.5	-25.6	2146.0	2017-02-22
1461	2080.69	36.66	4.48	-122.5	-26.64	2142.0	2017-02-23
1462	2066.74	36.4	1.49	-97.79	-29.31	2132.0	2017-02-27
1463	2071.72	35.72	4.98	-104.1	-29.3	2128.0	2017-02-28
1464	2115.56	36.6	43.84	-33.42	-25.46	2128.0	2017-03-01
1465	2122.53	35.34	6.97	-2.965	-21.61	2127.0	2017-03-02
1466	2129.51	34.31	6.98	20.36	-17.79	2127.0	2017-03-03
1467	2130.5	33.25	0.99	24.47	-14.51	2128.0	2017-03-06
1468	2137.48	31.9	6.98	55.08	-11.22	2128.0	2017-03-07
1469	2118.05	31.41	-19.43	23.85	-10.07	2128.0	2017-03-08
1470	2081.69	35.53	-36.36	-92.72	-11.95	2125.0	2017-03-09
1471	2105.6	36.73	23.91	1.45	-11.38	2123.0	2017-03-10
1472	2084.18	37.6	-28.39	-18.14	-11.51	2120.0	2017-03-14
1473	2089.16	36.27	4.98	-23.95	-11.97	2118.0	2017-03-15
1474	2109.58	37.27	20.42	60.22	-10.56	2118.0	2017-03-16
1475	2115.06	36.71	5.48	74.93	-8.906	2117.0	2017-03-17
1476	2108.09	35.15	-6.97	21.27	-8.061	2117.0	2017-03-20
1477	2104.6	35.31	-3.49	23.86	-7.585	2116.0	2017-03-21
1478	2096.63	34.82	-7.97	-41.51	-7.762	2115.0	2017-03-22
1479	2089.66	33.93	-6.97	-62.17	-8.368	2113.0	2017-03-23
1480	2075.21	34.09	-14.45	-117.9	-9.901	2111.0	2017-03-24
1481	2070.23	33.4	-4.98	-145.1	-11.39	2108.0	2017-03-27
1482	2103.1	34.07	32.87	-50.97	-9.797	2108.0	2017-03-28
1483	2122.03	34.31	18.93	23.29	-6.931	2109.0	2017-03-29
1484	2115.06	33.99	-6.97	60.13	-5.162	2109.0	2017-03-30
1485	2088.16	33.91	-26.9	-20.87	-5.863	2108.0	2017-03-31
1486	2105.6	34.03	13.95	74.75	-6.139	2104.0	2017-04-05
1487	2107.59	34.73	1.99	13.05	-4.765	2105.0	2017-04-06
1488	2137.48	34.49	29.89	147.6	-1.25	2107.0	2017-04-07
1489	2135.48	33.77	-2.0	142.2	1.359	2109.0	2017-04-10
1490	2133.99	33.32	-1.49	120.0	3.268	2110.0	2017-04-11
1491	2123.03	32.74	-10.96	104.3	3.853	2111.0	2017-04-12
1492	2098.62	32.92	-24.41	-12.15	2.32	2110.0	2017-04-13
1493	2041.84	34.73	-56.78	-167.6	-3.437	2106.0	2017-04-18
1494	1997.0	35.46	-44.84	-267.6	-11.49	2099.0	2017-04-19
1495	1993.52	36.62	-3.48	-222.8	-17.94	2092.0	2017-04-20
1496	1985.05	35.5	-8.47	-202.5	-23.46	2085.0	2017-04-21
1497	2025.4	37.31	40.35	-94.19	-24.31	2081.0	2017-04-24
1498	2036.85	35.85	11.45	-77.44	-23.78	2078.0	2017-04-25
1499	2037.35	34.75	0.5	-69.73	-23.05	2076.0	2017-04-26
1500	2002.98	35.72	-34.37	-104.2	-24.96	2071.0	2017-04-27
1501	1995.01	36.8	-7.97	-84.36	-26.81	2066.0	2017-04-28
1502	2004.48	36.02	9.47	-80.95	-27.2	2062.0	2017-05-02
1503	2010.45	34.75	5.97	-77.81	-26.72	2059.0	2017-05-03
1504	2017.43	37.75	6.98	-33.02	-25.48	2056.0	2017-05-04
1505	2059.77	40.21	42.34	-26.76	-20.84	2056.0	2017-05-05
1506	2074.21	40.22	14.44	33.23	-15.81	2058.0	2017-05-08
1507	2083.18	39.2	8.97	55.32	-10.98	2059.0	2017-05-09
1508	2104.6	39.46	21.42	79.89	-5.362	2062.0	2017-05-10
1509	2124.52	38.78	19.92	120.8	0.6913	2066.0	2017-05-11
1510	2136.98	37.54	12.46	131.6	6.42	2071.0	2017-05-12
1511	2146.44	36.78	9.46	158.8	11.59	2076.0	2017-05-15
1512	2159.89	36.96	13.45	147.8	16.58	2081.0	2017-05-16
1513	2176.83	37.18	16.94	141.0	21.65	2087.0	2017-05-17
1514	2100.97	40.61	-75.86	62.1	19.33	2088.0	2017-05-18
1515	2110.44	41.61	9.47	69.23	18.04	2090.0	2017-05-19
1516	2101.97	40.69	-8.47	45.49	16.16	2090.0	2017-05-22
1517	2104.46	39.2	2.49	39.39	14.69	2091.0	2017-05-23
1518	2110.44	37.61	5.98	38.11	13.85	2093.0	2017-05-24
1519	2103.96	36.95	-6.48	23.13	12.52	2093.0	2017-05-25
1520	2110.44	36.36	6.48	25.59	11.85	2094.0	2017-05-26
1521	2092.5	34.61	-14.95	-2.573	8.933	2095.0	2017-05-31
1522	2103.96	33.49	11.46	-14.1	8.162	2096.0	2017-06-01
1523	2079.55	33.48	-24.41	-71.94	5.518	2095.0	2017-06-02
1524	2082.04	32.87	2.49	-109.0	3.582	2094.0	2017-06-05
1525	2089.02	32.23	6.98	-115.2	2.582	2093.0	2017-06-06
1526	2062.11	33.56	-26.91	-137.0	-0.3786	2091.0	2017-06-07
1527	2051.15	32.8	-10.96	-187.2	-3.568	2089.0	2017-06-08
1528	2098.98	33.87	47.83	-70.82	-2.21	2089.0	2017-06-09
1529	2124.39	35.95	25.41	44.49	0.9055	2092.0	2017-06-12
1530	2121.9	35.37	-2.49	73.11	3.138	2094.0	2017-06-13
1531	2094.0	35.98	-27.9	17.88	2.625	2094.0	2017-06-14
1532	2075.06	35.9	-18.94	-106.5	0.6828	2093.0	2017-06-15
1533	2107.45	35.65	32.39	-3.343	1.737	2093.0	2017-06-16
1534	2122.89	34.99	15.44	115.1	3.775	2095.0	2017-06-19
1535	2083.04	35.81	-39.85	-19.73	2.15	2095.0	2017-06-20
1536	2057.13	35.47	-25.91	-143.1	-1.215	2092.0	2017-06-21
1537	2058.12	36.49	0.99	-192.4	-3.759	2090.0	2017-06-22
1538	2059.12	35.77	1.0	-138.5	-5.629	2088.0	2017-06-23
1539	2069.89	35.95	-6.76	-66.82	-6.108	2086.0	2017-06-27
1540	2066.59	36.05	-3.3	-51.2	-6.676	2085.0	2017-06-28
1541	2054.14	35.58	-12.45	-73.58	-8.038	2083.0	2017-06-29
1542	2027.73	35.17	-26.41	-147.1	-11.12	2079.0	2017-06-30
1543	2064.1	35.83	36.37	-68.1	-10.51	2078.0	2017-07-03
1544	2043.18	35.57	-22.42	-77.45	-10.9	2075.0	2017-07-05
1545	2043.68	35.73	0.5	-103.2	-11.61	2073.0	2017-07-06
1546	2036.7	34.82	-6.98	-107.8	-12.59	2071.0	2017-07-07
1547	2033.71	33.89	-2.99	-97.94	-13.45	2069.0	2017-07-10
1548	2037.2	33.64	3.49	-103.9	-13.69	2066.0	2017-07-11
1549	2069.09	34.88	31.89	31.55	-11.18	2067.0	2017-07-12
1550	2056.13	34.25	-12.96	-10.47	-10.12	2066.0	2017-07-13
1551	2042.68	34.01	-13.45	-34.25	-10.25	2064.0	2017-07-14
1552	2050.15	33.22	7.47	-7.402	-9.639	2064.0	2017-07-17
1553	2052.64	33.31	2.49	-10.54	-8.851	2063.0	2017-07-18
1554	2054.14	32.39	1.5	1.758	-8.012	2062.0	2017-07-19
1555	2086.03	32.71	31.89	141.3	-4.72	2064.0	2017-07-20
1556	2071.58	33.61	-14.45	133.1	-3.24	2064.0	2017-07-21
1557	2050.65	33.52	-20.93	-16.31	-3.713	2063.0	2017-07-24
1558	2072.07	33.37	21.42	83.43	-2.332	2064.0	2017-07-25
1559	2078.55	32.55	6.48	140.1	-0.7072	2065.0	2017-07-26
1560	2089.51	32.65	10.96	153.6	1.448	2067.0	2017-07-27
1561	2107.95	32.59	18.44	194.9	4.592	2069.0	2017-07-28
1562	2125.38	34.35	17.43	187.6	8.393	2073.0	2017-07-31
1563	2126.88	33.36	1.5	194.7	11.39	2076.0	2017-08-01
1564	2150.79	33.5	23.91	185.4	15.52	2081.0	2017-08-02
1565	2167.73	34.17	16.94	190.0	19.93	2087.0	2017-08-03
1566	2175.21	33.72	7.48	180.5	23.76	2092.0	2017-08-04
1567	2189.65	32.59	14.44	170.7	27.64	2099.0	2017-08-07
1568	2205.6	32.11	15.95	167.0	31.63	2106.0	2017-08-08
1569	2205.1	31.46	-0.5	140.2	34.36	2112.0	2017-08-09
1570	2156.13	33.0	-48.97	81.17	32.2	2115.0	2017-08-10
1571	2127.73	34.45	-28.4	16.8	27.88	2116.0	2017-08-11
1572	2127.73	33.91	0.0	13.08	24.17	2116.0	2017-08-14
1573	2119.75	32.75	0.99	-3.504	17.07	2117.0	2017-08-16
1574	2117.76	31.62	-1.99	-23.98	14.21	2117.0	2017-08-17
1575	2107.3	31.71	-10.46	-43.25	10.97	2116.0	2017-08-18
1576	2102.31	30.83	-4.99	-66.23	7.911	2115.0	2017-08-21
1577	2114.27	30.09	11.96	-47.8	6.377	2115.0	2017-08-22
1578	2132.21	29.61	17.94	-32.09	6.533	2116.0	2017-08-23
1579	2127.23	28.39	-4.98	-23.95	6.184	2117.0	2017-08-24
1580	2120.25	28.47	-14.95	-75.23	5.438	2118.0	2017-08-29
1581	2118.76	28.85	-1.49	-45.98	4.444	2118.0	2017-08-30
1582	2119.75	28.25	0.99	-51.83	3.693	2118.0	2017-08-31
1583	2114.77	27.84	-4.98	-61.6	2.666	2118.0	2017-09-01
1584	2123.24	26.46	7.47	-26.03	1.893	2118.0	2017-09-05
1585	2126.23	26.77	2.99	-34.47	2.096	2119.0	2017-09-06
1586	2150.15	26.96	23.92	146.6	4.139	2121.0	2017-09-07
1587	2130.72	27.03	-19.43	125.5	4.143	2122.0	2017-09-08
1588	2137.19	26.56	6.47	112.7	4.615	2123.0	2017-09-11
1589	2128.22	26.65	-8.97	38.18	4.216	2123.0	2017-09-12
1590	2144.67	27.81	16.45	115.7	5.168	2124.0	2017-09-13
1591	2136.2	28.71	-8.47	139.3	5.18	2125.0	2017-09-14
1592	2095.34	30.23	-40.86	-103.9	1.87	2123.0	2017-09-15
1593	2105.3	29.32	9.96	-124.3	0.05012	2122.0	2017-09-18
1594	2123.24	29.18	17.94	-32.77	0.05489	2122.0	2017-09-19
1595	2147.66	34.67	24.42	203.5	2.006	2124.0	2017-09-20
1596	2158.12	33.73	10.46	155.6	4.346	2126.0	2017-09-21
1597	2182.54	33.88	24.42	184.2	8.078	2130.0	2017-09-22
1598	2201.97	34.31	19.43	206.7	12.46	2134.0	2017-09-25
1599	2220.41	33.96	18.44	236.6	17.22	2140.0	2017-09-26
1600	2217.42	33.53	-2.99	186.1	20.52	2145.0	2017-09-27
1601	2234.36	33.37	16.94	182.7	24.22	2151.0	2017-09-28
1602	2240.84	32.48	6.48	168.9	27.36	2156.0	2017-09-29
1603	2288.68	30.33	-0.99	99.42	43.26	2199.0	2017-10-09
1604	2287.68	30.09	-1.0	89.91	43.06	2204.0	2017-10-10
1605	2297.15	29.36	9.47	89.49	43.17	2210.0	2017-10-11
1606	2292.66	30.6	-4.49	71.22	42.4	2216.0	2017-10-12
1607	2277.71	30.77	-14.95	65.35	40.13	2220.0	2017-10-13
1608	2282.7	29.96	4.99	61.94	38.29	2224.0	2017-10-16
1609	2281.2	29.8	-1.5	57.64	36.29	2227.0	2017-10-17
1610	2292.16	29.09	10.96	65.29	35.19	2232.0	2017-10-18
1611	2303.62	28.51	11.46	75.22	34.83	2236.0	2017-10-19
1612	2305.12	27.49	-0.5	90.21	33.49	2245.0	2017-10-23
1613	2335.02	28.56	29.9	147.7	34.84	2251.0	2017-10-24
